% Generated from source file: resources/original/tasmania_occupations.txt at 21:19 01/05/2014.
ladies hairdresser	1.5631105900742477E-5
ladies hat manufacturer	1.5631105900742477E-5
ladies maid	2.3446658851113716E-4
ladies school (when widowed)	1.5631105900742477E-5
ladies shoemaker	1.5631105900742477E-5
ladies tailor	1.5631105900742477E-5
ladies' maid	1.5631105900742477E-5
lady	3.1262211801484954E-5
lady maid	1.5631105900742477E-5
lady typewriter	1.5631105900742477E-5
lady's companion	1.5631105900742477E-5
lady's maid	2.3446658851113716E-4
ladys companion	3.1262211801484954E-5
ladys maid	2.5009769441187963E-4
lamp & oil merchant	1.5631105900742477E-5
lamp cabin charge hand	1.5631105900742477E-5
lamp cabin worker (coal mine)	1.5631105900742477E-5
lamp fuseman	1.5631105900742477E-5
lamp maker	1.5631105900742477E-5
lamp maker, rail works	1.5631105900742477E-5
lamplighter	2.5009769441187963E-4
lampman	1.5631105900742477E-5
lamprey potter	1.5631105900742477E-5
lampshade maker	1.5631105900742477E-5
lance bombadier, royal artillery (book keeper acco	1.5631105900742477E-5
lance corporal	4.6893317702227434E-5
lance corporal infantry regiment	1.5631105900742477E-5
lance corporal rasc war service	1.5631105900742477E-5
lance corporal re	1.5631105900742477E-5
lance corporal, 21st foot	1.5631105900742477E-5
lance corporal, RAF	1.5631105900742477E-5
lance corporal, army	1.5631105900742477E-5
lance corporal, school of gunnery	1.5631105900742477E-5
lance sergeant, army	1.5631105900742477E-5
lance-corporal a.t.s	1.5631105900742477E-5
land & mineral surveyor	3.1262211801484954E-5
land agent	2.3446658851113716E-4
land agents clerk	1.5631105900742477E-5
land girl (agriculture)	1.5631105900742477E-5
land measurer	3.1262211801484954E-5
land owner	1.7194216490816724E-4
land owner and elective verderer	1.5631105900742477E-5
land steward	1.8757327080890974E-4
land surveyor	1.7194216490816724E-4
land work	1.5631105900742477E-5
land worker	1.5631105900742477E-5
landed gentleman	3.1262211801484954E-5
landed proprietor	1.2504884720593981E-4
landholder	3.1262211801484954E-5
landlady	3.1262211801484954E-5
landlady of hotel and licensed victualler	1.5631105900742477E-5
landlord	4.6893317702227434E-5
landlord of guest house	1.5631105900742477E-5
landlord of inn	1.5631105900742477E-5
landlord's wife (publican)	1.5631105900742477E-5
landowner	6.87768659632669E-4
landscape artist	3.1262211801484954E-5
language teacher	1.5631105900742477E-5
lap carrier, cotton mill	1.5631105900742477E-5
lapidary	6.252442360296991E-5
last maker	1.5631105900742477E-5
laster	3.1262211801484954E-5
latch maker	1.5631105900742477E-5
latchmaker	1.5631105900742477E-5
lath cleaner	1.5631105900742477E-5
lath cleaver	3.1262211801484954E-5
lath cutter	1.5631105900742477E-5
lath maker	7.815552950371239E-5
lath render	4.6893317702227434E-5
lathe ripper	1.5631105900742477E-5
lathe turner	1.5631105900742477E-5
lathe worker	1.5631105900742477E-5
lather	1.5631105900742477E-5
launderer	3.1262211801484954E-5
launderess	7.815552950371239E-5
laundress	0.0014224306369675654
laundress (domestic)	1.5631105900742477E-5
laundry agency	1.5631105900742477E-5
laundry asst	1.5631105900742477E-5
laundry dispatch clerk	1.5631105900742477E-5
laundry engineer	3.1262211801484954E-5
laundry hand	1.5631105900742477E-5
laundry keeper	1.5631105900742477E-5
laundry maid	4.6893317702227434E-5
laundry manager	3.1262211801484954E-5
laundry manageress	1.5631105900742477E-5
laundry owner	3.1262211801484954E-5
laundry packer	1.5631105900742477E-5
laundry packer and sorter	1.5631105900742477E-5
laundry proprietor	1.0941774130519735E-4
laundry van driver	1.5631105900742477E-5
laundry woman	1.5631105900742477E-5
laundry worker	1.2504884720593981E-4
laundry worker (packer)	1.5631105900742477E-5
laundrymaid	9.378663540445487E-5
laundryman	4.6893317702227434E-5
law clerk	1.0941774130519735E-4
law stationer	6.252442360296991E-5
law writer	1.2504884720593981E-4
lawn mower engineer	1.5631105900742477E-5
lawyer	1.5631105900742478E-4
lawyers clerk	7.815552950371239E-5
lay preacher	1.5631105900742477E-5
lay reader	1.5631105900742477E-5
lcc official	1.5631105900742477E-5
lead cutter in foundry	1.5631105900742477E-5
lead mine labourer	1.5631105900742477E-5
lead miner	5.627198124267292E-4
lead miner [prop]	1.5631105900742477E-5
lead ore miner	9.378663540445487E-5
lead worker	1.5631105900742477E-5
leading aircraftman raf	1.5631105900742477E-5
leading aircraftsman - raf	1.5631105900742477E-5
leading draughtsman in railway works	1.5631105900742477E-5
leading man of joiners, hm dockyard	1.5631105900742477E-5
leading seaman rn	1.5631105900742477E-5
leading seaman, royal navy	4.6893317702227434E-5
leading signalman, rn	1.5631105900742477E-5
leading stoker	1.5631105900742477E-5
leading stoker - royal navy	1.5631105900742477E-5
leading stoker royal navy	1.5631105900742477E-5
leading stoker, royal navy	1.5631105900742477E-5
leading stoker, royal navy seaman	1.5631105900742477E-5
leadminer	1.0941774130519735E-4
leather belt repairer	1.5631105900742477E-5
leather currier	3.1262211801484954E-5
leather cutter	6.252442360296991E-5
leather cutter (shoe factory)	1.5631105900742477E-5
leather cutter and shoemaker	1.5631105900742477E-5
leather dresser	4.064087534193044E-4
leather dresser & shaver	1.5631105900742477E-5
leather factor	1.5631105900742477E-5
leather glove cutter	3.1262211801484954E-5
leather glover	1.5631105900742477E-5
leather goods maker	1.5631105900742477E-5
leather lace buffer	1.5631105900742477E-5
leather lace maker	1.5631105900742477E-5
leather manufacturer	4.6893317702227434E-5
leather merchant	6.252442360296991E-5
leather merchants assistant	1.5631105900742477E-5
leather seller	1.5631105900742477E-5
leather sellers assistant	1.5631105900742477E-5
leather shaver	6.252442360296991E-5
leather worker	4.6893317702227434E-5
lecturer	3.1262211801484954E-5
lecturer in geology	1.5631105900742477E-5
lecturer, mechanical engineering, college of techn	1.5631105900742477E-5
lecturer, methodist church	1.5631105900742477E-5
ledger assembler	1.5631105900742477E-5
ledger clerk	4.6893317702227434E-5
ledger clerk (raf)	1.5631105900742477E-5
ledger clerk at dept store	1.5631105900742477E-5
ledger clerk in cloth warehouse	1.5631105900742477E-5
ledger sewer (bookbinding)	1.5631105900742477E-5
legal clerk, railway	1.5631105900742477E-5
legal secretary	6.252442360296991E-5
legal typist	1.5631105900742477E-5
lengthman	1.5631105900742477E-5
lengthsman	1.5631105900742477E-5
letter carrier	3.438843298163345E-4
letter carver	1.5631105900742477E-5
letter press printer	1.406799531066823E-4
letter sorter	1.5631105900742477E-5
letterpress machine feeder	1.5631105900742477E-5
letterpress machineman	1.5631105900742477E-5
librarian	1.5631105900742478E-4
librarian (oxford college)	1.5631105900742477E-5
librarian, university	1.5631105900742477E-5
library assistant	3.1262211801484954E-5
licenced lay reader	1.5631105900742477E-5
licenced victualler	4.6893317702227434E-5
licencee, public house	1.5631105900742477E-5
licensed as curate	1.5631105900742477E-5
licensed hawker	7.815552950371239E-5
licensed victualer	1.5631105900742477E-5
licensed victualler	0.0016412661195779601
licensed victualler (innkeeper)	1.5631105900742477E-5
licensed victualler's potman	1.5631105900742477E-5
licensed victuallers manager	3.1262211801484954E-5
licensee	1.5631105900742477E-5
licensee (pub)	1.5631105900742477E-5
licensee of public house	1.5631105900742477E-5
licensee, victualler	1.5631105900742477E-5
lieutenant	1.5631105900742477E-5
lieutenant - h.m. royal naval reserve	1.5631105900742477E-5
lieutenant - h.m.b.c.	1.5631105900742477E-5
lieutenant - highland regiment	1.5631105900742477E-5
lieutenant commander, royal navy	1.5631105900742477E-5
lieutenant general, royal engineers	1.5631105900742477E-5
lieutenant in army	3.1262211801484954E-5
lieutenant in royal lan infantry	1.5631105900742477E-5
lieutenant in royal navy	1.5631105900742477E-5
lieutenant in the navy	1.5631105900742477E-5
lieutenant re	1.5631105900742477E-5
lieutenant royal navy	1.5631105900742477E-5
lieutenant, army	1.5631105900742477E-5
lieutenant, east india company marine	1.5631105900742477E-5
lieutenant, r.n.	1.5631105900742477E-5
lieutenant, regular army	1.5631105900742477E-5
lieutenant, reme	3.1262211801484954E-5
lieutenant, royal engineers	1.5631105900742477E-5
lieutenant, royal navy	3.1262211801484954E-5
life assurance agent	1.5631105900742477E-5
lifeboatman mariner	1.5631105900742477E-5
lift engineer	3.1262211801484954E-5
light engineering testing	1.5631105900742477E-5
light porter	1.5631105900742477E-5
lighterman	6.252442360296991E-4
lighterman & waterman	3.1262211801484954E-5
lighterman's apprentice	1.5631105900742477E-5
lighthouse keeper	1.5631105900742477E-5
lightsman	1.5631105900742477E-5
lime and whiting manufacturer	1.5631105900742477E-5
lime and whiting works	1.5631105900742477E-5
lime burner	2.032043767096522E-4
lime maker	1.5631105900742477E-5
lime merchant	3.1262211801484954E-5
limeburner	6.252442360296991E-5
limestone miner	3.1262211801484954E-5
limestone quarryman	3.1262211801484954E-5
limeworks	1.5631105900742477E-5
limited company secretary	3.1262211801484954E-5
line fisherman	4.6893317702227434E-5
line signal maintenance engineer	1.5631105900742477E-5
linen & woollen draper	1.5631105900742477E-5
linen bleacher	3.1262211801484954E-5
linen button maker	1.5631105900742477E-5
linen draper	2.5009769441187963E-4
linen drapers assistant	1.5631105900742477E-5
linen drapery business	1.5631105900742477E-5
linen factory weaver	1.5631105900742477E-5
linen hand loom weaver	1.5631105900742477E-5
linen merchant	6.252442360296991E-5
linen power loom weaver	1.5631105900742477E-5
linen shop assistant	1.5631105900742477E-5
linen weaver	1.0941774130519735E-4
linen weaver (handloom)	1.5631105900742477E-5
linen winder	1.5631105900742477E-5
linen worker	3.1262211801484954E-5
linesman	1.5631105900742477E-5
linesman (electricity supply)	1.5631105900742477E-5
lingerie machinist	1.5631105900742477E-5
linotype operator	6.252442360296991E-5
litho artist	1.5631105900742477E-5
lithogapher (admiralty)	1.5631105900742477E-5
lithographer	9.378663540445487E-5
lithographic artist	1.5631105900742477E-5
lithographic draughtsman	1.5631105900742477E-5
lithographic printer	1.406799531066823E-4
livery tailor	1.5631105900742477E-5
local authority officer	1.5631105900742477E-5
local board labourer	1.5631105900742477E-5
local council foreman	1.5631105900742477E-5
local councillor	1.5631105900742477E-5
local government clerk	3.1262211801484954E-5
local government education officer	1.5631105900742477E-5
local government officer	7.815552950371239E-5
local government officer, audit assistant	1.5631105900742477E-5
local government officer, junior clerk	1.5631105900742477E-5
local govt accountant	1.5631105900742477E-5
local govt chartered surveyor & valuer	1.5631105900742477E-5
local govt clerk	1.5631105900742477E-5
local govt officer	4.6893317702227434E-5
local govt outside maintenance man & house painter	1.5631105900742477E-5
local midwife	3.1262211801484954E-5
lock and key maker	1.5631105900742477E-5
lock keeper	6.252442360296991E-5
lock maker	1.5631105900742477E-5
lock manufacturer	6.252442360296991E-5
lock smith	1.5631105900742477E-5
lockkeeper	1.5631105900742477E-5
lockmaker	6.252442360296991E-5
lockshutter	1.5631105900742477E-5
locksmith	5.627198124267292E-4
loco engine driver	1.5631105900742477E-5
locomotive driver	6.252442360296991E-5
locomotive engine cleaner	3.1262211801484954E-5
locomotive engine driver	3.1262211801484954E-5
locomotive engine fireman	6.252442360296991E-5
locomotive engineers mate	1.5631105900742477E-5
locomotive fireman	1.406799531066823E-4
locomotive fitter	3.1262211801484954E-5
lodge keeper	1.5631105900742477E-5
lodgekeeper of cemetary	1.5631105900742477E-5
lodging house assistant	3.1262211801484954E-5
lodging house keeper	2.813599062133646E-4
lodging house owner	1.5631105900742477E-5
lodging house proprietor	3.1262211801484954E-5
logwood miller	1.5631105900742477E-5
london council servant	3.1262211801484954E-5
london docks manager	3.1262211801484954E-5
london taxi driver (owner)	1.5631105900742477E-5
looking glass maker	1.5631105900742477E-5
looking glass silverer	3.1262211801484954E-5
loom tuner	1.5631105900742477E-5
lord at appeal	1.5631105900742477E-5
lord chief baron to the exchequer	1.5631105900742477E-5
lord mayor	1.5631105900742477E-5
lorry driver	2.5009769441187963E-4
lorry driver for wholesale greengrocery firm	1.5631105900742477E-5
lorry driver/owner	1.5631105900742477E-5
lotter	3.1262211801484954E-5
lt col	1.5631105900742477E-5
lt colonel	1.5631105900742477E-5
lt commander - royal navy	1.5631105900742477E-5
lt general rm	1.5631105900742477E-5
lt rn	1.5631105900742477E-5
lt royal navy	1.5631105900742477E-5
lt to suffolk regiment	1.5631105900742477E-5
lt. colonel	1.5631105900742477E-5
lumper on canal	1.5631105900742477E-5
lunatic asylum attendant	1.5631105900742477E-5
lunatic attendant	1.5631105900742477E-5
m.d. (superintendant of general registery office)	1.5631105900742477E-5
m.d. army	1.5631105900742477E-5
m.g.c. warrent officer	1.5631105900742477E-5
m.n. officer	1.5631105900742477E-5
m.t. driver (brewery)	1.5631105900742477E-5
machanic	1.5631105900742477E-5
machine attendant	1.5631105900742477E-5
machine band sewer	1.5631105900742477E-5
machine clerk	1.5631105900742477E-5
machine coomber	1.5631105900742477E-5
machine fitter	1.0941774130519735E-4
machine fitter (cotton mill)	3.1262211801484954E-5
machine gun corp, lieutenant	1.5631105900742477E-5
machine hand	4.6893317702227434E-5
machine maker	2.3446658851113716E-4
machine man (railway works)	1.5631105900742477E-5
machine minder	7.815552950371239E-5
machine operator	9.378663540445487E-5
machine operator (nut and bolt factory)	1.5631105900742477E-5
machine operator (shoe trade)	1.5631105900742477E-5
machine printer	3.1262211801484954E-5
machine ruler	6.252442360296991E-5
machine smith	1.5631105900742477E-5
machine tenter	1.5631105900742477E-5
machine tool fitter	3.1262211801484954E-5
machine tool fitter raf	1.5631105900742477E-5
machine wool comber	1.5631105900742477E-5
machineman (ag?)	1.5631105900742477E-5
machineman (thresher)	3.1262211801484954E-5
machineman railway factory	1.5631105900742477E-5
machineman steelworks	1.5631105900742477E-5
machinest	1.5631105900742477E-5
machinist	0.0011254396248534585
machinist (clothing factory)	3.1262211801484954E-5
machinist (clothing)	1.5631105900742477E-5
machinist (coffee mill)	3.1262211801484954E-5
machinist (engineering)	1.5631105900742477E-5
machinist (railway works)	3.1262211801484954E-5
machinist (shoe trade)	3.1262211801484954E-5
machinist (shoe)	1.5631105900742477E-5
machinist (steam threshing engine)	1.5631105900742477E-5
machinist (textile & clothing)	1.5631105900742477E-5
machinist (textiles)	1.5631105900742477E-5
machinist (thresher)	1.5631105900742477E-5
machinist (wood)	3.1262211801484954E-5
machinist (yeast factory)	1.5631105900742477E-5
machinist - railway industry	1.5631105900742477E-5
machinist and packer	1.5631105900742477E-5
machinist for cotton mill	1.5631105900742477E-5
machinist in cotton mill	1.5631105900742477E-5
machinist in motor cycle industry	1.5631105900742477E-5
machinist in saw mill	1.5631105900742477E-5
machinist royal arsenal	1.5631105900742477E-5
machinist shoe industry	1.5631105900742477E-5
machinist, building works	1.5631105900742477E-5
machinist, button factory	1.5631105900742477E-5
machinist, dressmaking factory	1.5631105900742477E-5
machinist, metal box factory	1.5631105900742477E-5
machinist, uniforms	1.5631105900742477E-5
machione operator, newspaper	1.5631105900742477E-5
mackintosh manufacturer	1.5631105900742477E-5
madder dyer	4.6893317702227434E-5
made mens suits	1.5631105900742477E-5
made/sold sweets	1.5631105900742477E-5
magneto repairer	3.1262211801484954E-5
magnets repairer	1.5631105900742477E-5
mahcine tool maker	1.5631105900742477E-5
maid	2.188354826103947E-4
